url,favs_lognorm
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.23125589640448158
https://geektimes.ru/post/283962/,1.119246512301056
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.453934460086813
https://geektimes.ru/company/pult/blog/283960/,0.197945480777101
https://habrahabr.ru/post/318276/,0.13543323792375198
https://habrahabr.ru/post/318278/,0.8468278399101936
https://habrahabr.ru/company/it-grad/blog/316292/,0.20192954339891736
https://habrahabr.ru/company/selectel/blog/318284/,0.5914796033152924
https://habrahabr.ru/company/1cloud/blog/318286/,0.45452767014272
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7435153306991513
https://habrahabr.ru/company/parallels/blog/318170/,-0.39011107371566467
https://habrahabr.ru/company/microsoft/blog/318130/,0.11645866576907876
https://habrahabr.ru/company/exante/blog/318272/,0.3699761272074361
https://habrahabr.ru/post/318292/,-0.43304480515991256
https://geektimes.ru/post/283968/,0.7525917771309222
https://habrahabr.ru/post/318296/,0.29941256901529945
https://geektimes.ru/company/audiomania/blog/283966/,0.04812465186584573
https://geektimes.ru/post/283964/,1.0735700899779923
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.4184596528257005
https://habrahabr.ru/company/contell/blog/317382/,0.35393342817338647
https://geektimes.ru/post/283974/,-0.7138867326888899
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.3293604996972029
https://habrahabr.ru/company/qiwi/blog/318300/,-0.7000738572182871
https://habrahabr.ru/post/318242/,0.9656864177881281
https://geektimes.ru/company/top3dshop/blog/283976/,0.4076754297944797
https://habrahabr.ru/post/318302/,-0.22913308567043134
https://habrahabr.ru/post/318306/,0.9677359085554089
https://geektimes.ru/post/283972/,0.5943037213823478
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6914297016414462
https://habrahabr.ru/company/muk/blog/318310/,-0.14807220259255247
https://geektimes.ru/post/283984/,1.2633401373100743
https://geektimes.ru/post/283980/,-1.0035621364486658
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.5810802711188453
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.10412215492547625
https://habrahabr.ru/company/1cloud/blog/318316/,-0.27706879936316714
https://habrahabr.ru/post/318318/,0.4878887845642557
https://habrahabr.ru/post/318320/,-0.3452644955874715
https://habrahabr.ru/post/318324/,0.5156471792916775
https://habrahabr.ru/company/ruvds/blog/318322/,0.928292738107296
https://habrahabr.ru/post/317552/,-0.7279270281870887
https://geektimes.ru/post/283986/,-0.09416583711648532
https://geektimes.ru/company/madrobots/blog/283944/,0.21565674971137055
https://geektimes.ru/company/advocam/blog/283982/,0.09028521836929929
https://geektimes.ru/post/283990/,-0.24596406819082983
https://geektimes.ru/post/283958/,0.9849357765537161
https://geektimes.ru/company/hfhe/blog/283988/,0.13090973741387954
https://geektimes.ru/company/genotek/blog/283992/,0.5138862995957146
https://habrahabr.ru/post/318150/,0.17576869596915606
https://habrahabr.ru/post/318330/,0.2610827910491673
https://geektimes.ru/post/283994/,0.6159310189059236
https://habrahabr.ru/post/318042/,-0.269656742250915
https://habrahabr.ru/company/piter/blog/318334/,-0.3493167489255799
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.563094898428721
https://geektimes.ru/post/283996/,0.3564797527578534
https://geektimes.ru/post/283998/,0.07419609007014105
https://geektimes.ru/post/284000/,0.46294292590276065
https://geektimes.ru/post/284002/,0.6010827627091232
https://habrahabr.ru/post/318352/,0.8161851888773287
https://geektimes.ru/post/284004/,-0.08285901351432287
https://habrahabr.ru/post/318342/,0.684683173017485
https://habrahabr.ru/company/kingservers/blog/318354/,0.12446591055854991
https://geektimes.ru/post/284006/,-0.5798600384488951
https://habrahabr.ru/post/318340/,-0.0830123707489891
https://geektimes.ru/post/284008/,0.670671173315143
https://habrahabr.ru/post/318364/,1.3341533622853416
https://habrahabr.ru/post/318366/,1.0459416876105516
https://habrahabr.ru/post/318368/,0.5768279244214122
https://habrahabr.ru/post/318372/,0.33693068972969975
https://geektimes.ru/company/pult/blog/284018/,-0.0984481180290862
https://habrahabr.ru/post/318370/,-0.9116781543589657
https://geektimes.ru/post/284022/,0.5133009252791959
https://geektimes.ru/post/284026/,0.14460984522404197
https://habrahabr.ru/post/318362/,-0.3924994023266026
https://habrahabr.ru/post/318378/,1.3053801010786537
https://geektimes.ru/post/284028/,-0.035103245333068696
https://geektimes.ru/post/284024/,1.119509727367649
https://habrahabr.ru/post/318374/,-0.08944066585319932
https://geektimes.ru/post/284030/,-0.22940730568505363
https://geektimes.ru/post/283590/,1.289973331518872
https://geektimes.ru/post/284032/,0.5940048290488573
https://geektimes.ru/company/top3dshop/blog/284034/,0.8895436089139807
https://habrahabr.ru/post/318386/,0.8664682607761623
https://geektimes.ru/post/284036/,0.017802436805642904
https://habrahabr.ru/post/318388/,1.0733826744219856
https://geektimes.ru/post/284042/,0.016583892950226185
https://habrahabr.ru/post/318392/,0.22932452409523613
https://geektimes.ru/post/284044/,0.7037570922638904
https://geektimes.ru/post/284046/,0.5127374742358708
https://geektimes.ru/post/284050/,-0.3042203275438139
https://geektimes.ru/post/284054/,0.183129951493066
https://geektimes.ru/post/283954/,-0.45804816815500987
https://habrahabr.ru/company/zfort/blog/318404/,0.9977111928126342
https://habrahabr.ru/company/kingservers/blog/318406/,-0.3710550128924469
https://habrahabr.ru/company/zfort/blog/318410/,0.5053844234961001
https://habrahabr.ru/post/318412/,-0.2688426298882805
https://habrahabr.ru/post/318416/,-0.22240188320455945
https://geektimes.ru/post/283880/,0.9009955587359165
https://habrahabr.ru/post/318384/,0.7778062509393284
https://habrahabr.ru/post/318424/,0.10886562596799207
https://geektimes.ru/company/nag/blog/284064/,-0.5865580098152124
https://habrahabr.ru/post/317760/,0.11157790792955655
https://habrahabr.ru/post/316234/,0.7416150402800133
https://habrahabr.ru/company/mosigra/blog/318428/,-0.21498829022330798
https://habrahabr.ru/company/microsoft/blog/318178/,-0.4132207995028784
https://habrahabr.ru/post/314376/,0.7336004877551289
https://habrahabr.ru/company/smartprogress/blog/318390/,0.5043645149779747
https://habrahabr.ru/company/cbs/blog/318326/,-0.016078420697906923
https://habrahabr.ru/post/318164/,1.066173485396285
https://habrahabr.ru/company/abbyy/blog/318328/,-0.10854010834482913
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.2946983034097388
https://geektimes.ru/company/audiomania/blog/284068/,-0.20650702319903957
https://geektimes.ru/post/283742/,-0.5851579806152637
https://habrahabr.ru/company/1cloud/blog/318430/,0.09191603263504533
https://habrahabr.ru/post/318434/,0.3345378635595569
https://geektimes.ru/post/284070/,0.7764158985475493
https://habrahabr.ru/company/infopulse/blog/318396/,-0.4849195279909562
https://geektimes.ru/post/280560/,0.7097543053809422
https://habrahabr.ru/post/318376/,0.39467236637611186
https://habrahabr.ru/post/318440/,-0.10293531908406425
https://habrahabr.ru/company/vasexperts/blog/316278/,0.13661275297878198
https://geektimes.ru/company/hfhe/blog/284058/,-0.32464810898716145
https://habrahabr.ru/company/spbifmo/blog/318444/,0.4863216285708528
https://habrahabr.ru/post/318448/,1.1835074117591262
https://habrahabr.ru/post/318418/,0.6427321447165989
https://habrahabr.ru/company/payonline/blog/312370/,-0.6535310188340558
https://geektimes.ru/company/nag/blog/284076/,-0.30544886947253075
https://habrahabr.ru/post/318458/,0.33974017969609616
https://geektimes.ru/post/284078/,2.246703970620934
https://habrahabr.ru/company/dca/blog/318464/,0.06100589692744812
https://geektimes.ru/company/gearbest/blog/284080/,-0.20065777151707948
https://habrahabr.ru/post/318466/,-0.3232856560783811
https://habrahabr.ru/post/318468/,0.5502595595350536
https://habrahabr.ru/company/1cloud/blog/318432/,0.24372729149786962
https://habrahabr.ru/post/318470/,0.04392717975201877
https://habrahabr.ru/post/318394/,0.15081939946825593
https://habrahabr.ru/company/redmadrobot/blog/318222/,0.5650067118011622
https://habrahabr.ru/post/318456/,0.7179737887999188
https://habrahabr.ru/company/badoo/blog/318000/,0.3547252548319571
https://habrahabr.ru/post/318472/,-0.15068543322391192
https://geektimes.ru/post/284084/,0.13973765199577637
https://habrahabr.ru/company/mailru/blog/318282/,0.5794784765487558
https://habrahabr.ru/post/318474/,0.5428522620328325
https://habrahabr.ru/company/inoventica/blog/318478/,-0.33680326304486724
https://geektimes.ru/post/284088/,0.10610706525261773
https://habrahabr.ru/company/ruvds/blog/318476/,-0.536662843487225
https://habrahabr.ru/post/318484/,0.8304140769708792
https://habrahabr.ru/post/318482/,0.14243680479518553
https://habrahabr.ru/post/318480/,1.0362401999171524
https://habrahabr.ru/post/318486/,0.7156165648910475
https://geektimes.ru/post/284086/,-1.432763023474709
https://habrahabr.ru/company/moikrug/blog/318488/,-0.6145023153073712
https://geektimes.ru/post/284090/,-1.5654333011819204
https://habrahabr.ru/post/304634/,-0.1456790567878489
https://habrahabr.ru/post/318496/,0.1635042646775285
https://habrahabr.ru/post/318498/,0.24197523846170993
https://habrahabr.ru/company/mailru/blog/318460/,-0.11756945920047174
https://geektimes.ru/post/284096/,-0.6678896661932794
https://geektimes.ru/post/284098/,-0.04687604819504706
https://habrahabr.ru/post/318502/,0.7384179317868856
https://geektimes.ru/post/284100/,-0.7847455796047991
https://habrahabr.ru/post/318436/,0.011758833583436334
https://habrahabr.ru/post/318518/,0.22644855530882488
https://geektimes.ru/post/284052/,0.524097422746689
https://geektimes.ru/post/284106/,-0.1375267877368406
https://habrahabr.ru/post/318520/,1.5084968712029183
https://geektimes.ru/company/dadget/blog/283574/,0.23599448280173635
https://habrahabr.ru/post/318244/,0.9592000980955915
https://geektimes.ru/company/kingston_technology/blog/284072/,1.1100330122010318
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.6592904929203556
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.9063320504898758
https://habrahabr.ru/company/centosadmin/blog/316902/,1.0371299319036709
https://habrahabr.ru/company/parallels/blog/318526/,0.2689870256807639
https://habrahabr.ru/post/318446/,0.07324184104923628
https://habrahabr.ru/post/316586/,0.5141510220885317
https://habrahabr.ru/post/318530/,0.7046990710712973
https://habrahabr.ru/company/mosigra/blog/318514/,-0.3043415115272096
https://habrahabr.ru/company/intems/blog/318426/,-1.6045105903114034
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.44830827623515723
https://habrahabr.ru/company/croc/blog/318532/,-0.17711678930549715
https://habrahabr.ru/company/1cloud/blog/318534/,-0.31443474438088476
https://habrahabr.ru/company/makeright/blog/318308/,0.10606564677764149
https://habrahabr.ru/company/wunderfund/blog/318454/,0.34194419860832453
https://geektimes.ru/post/284012/,1.4512849194320807
https://habrahabr.ru/company/it-grad/blog/318536/,0.11586824324766654
https://habrahabr.ru/company/hh/blog/318450/,0.024695376603732683
https://habrahabr.ru/post/318548/,0.33891004846143175
https://habrahabr.ru/company/infobip/blog/318552/,-1.2295104177044593
https://habrahabr.ru/post/318546/,0.3568425363218242
https://habrahabr.ru/company/intel/blog/318494/,-0.011411027965635624
https://geektimes.ru/post/284116/,0.09406350442267078
https://geektimes.ru/post/284114/,-1.2819002186688304
https://habrahabr.ru/company/piter/blog/318550/,-0.006662891321575749
https://habrahabr.ru/post/318556/,0.27198830033311816
https://habrahabr.ru/post/318558/,0.32214792701936745
https://habrahabr.ru/company/friifond/blog/318560/,-0.6132752047934313
https://geektimes.ru/company/mvideo/blog/284122/,0.10413300194502806
https://habrahabr.ru/company/gvalg/blog/318562/,-0.2625786878390492
https://geektimes.ru/company/banderolka/blog/284094/,0.596931540540861
https://habrahabr.ru/post/318568/,0.932869680263646
https://geektimes.ru/company/advocam/blog/284124/,-0.9231404713313702
https://habrahabr.ru/company/3cx/blog/318578/,-1.1043835677395684
https://habrahabr.ru/company/goto/blog/318260/,0.6834812713565176
https://habrahabr.ru/post/318564/,0.5475222086456567
https://habrahabr.ru/post/318584/,0.14487094785245117
https://habrahabr.ru/company/spbifmo/blog/318576/,0.29484010276533723
https://habrahabr.ru/company/surfingbird/blog/318586/,-0.6189185086715562
https://habrahabr.ru/post/318588/,-0.140885336050097
https://habrahabr.ru/company/everydaytools/blog/318570/,0.0031436852443433583
https://habrahabr.ru/company/ivideon/blog/318590/,0.657760273543788
https://habrahabr.ru/post/318572/,0.2694114781649626
https://habrahabr.ru/post/318594/,0.9000532663163022
https://habrahabr.ru/company/SECL_GROUP/blog/318598/,1.5574408260864476
https://habrahabr.ru/post/318600/,1.1442968688254496
https://geektimes.ru/company/mailru/blog/284126/,-0.23287075825924897
https://habrahabr.ru/post/318602/,0.4903511603767435
https://habrahabr.ru/company/pt/blog/318606/,-0.07288408980256716
https://geektimes.ru/company/top3dshop/blog/284132/,0.10889352994457197
https://geektimes.ru/post/284138/,-0.8771369055253727
https://habrahabr.ru/company/JetBrains/blog/318608/,-0.8636872456705865
https://habrahabr.ru/company/yasno_tv/blog/318610/,0.5795888749259293
https://geektimes.ru/post/284056/,0.2630162539164537
https://habrahabr.ru/post/318612/,0.05499829049887364
https://geektimes.ru/post/284144/,0.7153321040723385
https://geektimes.ru/post/284146/,1.2224220414680507
https://geektimes.ru/post/284142/,-0.3502656916042733
https://habrahabr.ru/company/ibm/blog/318614/,-0.9849778367821378
https://geektimes.ru/company/ibm/blog/284150/,-0.1867274229812585
https://geektimes.ru/post/284152/,-0.8244960600141504
https://habrahabr.ru/post/318620/,0.2649084065514647
https://geektimes.ru/post/284158/,-0.23985869057339537
https://geektimes.ru/post/284102/,0.15009609096605353
https://habrahabr.ru/post/317738/,-0.0911063593325333
https://habrahabr.ru/post/318500/,0.32361154175032064
https://geektimes.ru/company/kingston_technology/blog/284136/,0.04259236202259949
https://habrahabr.ru/company/infoculture/blog/318596/,-0.35910765370190106
https://habrahabr.ru/post/320322/,-0.7108587593329719
https://habrahabr.ru/company/cbs/blog/318592/,-0.2633875579436418
https://habrahabr.ru/post/317876/,0.5793298682529361
https://geektimes.ru/company/lakhta_center/blog/284082/,0.15342098320949885
https://habrahabr.ru/post/318350/,0.7107953247773597
https://habrahabr.ru/post/318626/,-0.05602611202726477
https://geektimes.ru/company/motorica/blog/284074/,-0.5886250740464334
https://geektimes.ru/post/284160/,-0.6769274157161874
https://habrahabr.ru/company/safedata/blog/318582/,0.10880210061588
https://geektimes.ru/company/vertdider/blog/284164/,0.2816828087234792
https://geektimes.ru/company/lenovo/blog/284154/,-1.2902350149397503
https://geektimes.ru/company/legoeducation/blog/284130/,-0.3675537170240934
https://habrahabr.ru/post/318634/,0.7414261085555284
https://habrahabr.ru/post/318438/,1.1041287042674859
https://habrahabr.ru/company/huawei/blog/318636/,-0.22773035076351328
https://habrahabr.ru/company/intel/blog/318628/,-0.37587676102315265
https://habrahabr.ru/company/mobio/blog/318630/,-0.7984106037723752
https://habrahabr.ru/company/infopulse/blog/318618/,0.40904871283990746
https://habrahabr.ru/post/318642/,0.3855722593268239
https://habrahabr.ru/post/318644/,0.31621504198000455
https://geektimes.ru/company/hfhe/blog/284156/,-0.15866741627821782
https://geektimes.ru/company/sonyxperia/blog/284148/,1.073225952355596
https://habrahabr.ru/post/318332/,0.6649057234708832
https://habrahabr.ru/company/first/blog/318646/,1.234566014130925
https://geektimes.ru/company/madrobots/blog/284134/,0.5403525804831193
https://geektimes.ru/post/284168/,-0.8575532746183772
https://geektimes.ru/post/284166/,-0.4099017895552754
https://habrahabr.ru/post/318604/,0.23452332927411831
https://habrahabr.ru/post/318544/,0.6549504321574467
https://habrahabr.ru/company/host-tracker/blog/318512/,0.3309752775174994
